Positive,1957401091,Fri May 29 00:23:11 PDT 2009,NO_QUERY,ciaobella50,@grentone Thanks sweetie!.......  
Positive,1957401232,Fri May 29 00:23:12 PDT 2009,NO_QUERY,twoflukes,@senakhoda PLEASE tell me we'll se that vid 
Positive,1957401235,Fri May 29 00:23:12 PDT 2009,NO_QUERY,tarlese,@freedom1stman love that quote 
Positive,1957401279,Fri May 29 00:23:13 PDT 2009,NO_QUERY,john1954moi,"http://ping.fm/p/Gk72N - Good morning, it's a beautiful day! "
Positive,1957401280,Fri May 29 00:23:13 PDT 2009,NO_QUERY,actorstar101,@justin_roe it shouldn't be too difficult. 
Positive,1957401360,Fri May 29 00:23:16 PDT 2009,NO_QUERY,IrinaDewi,"@feblub hey, you promised to pimp me on followfriday, remember? "
Positive,1957401418,Fri May 29 00:23:14 PDT 2009,NO_QUERY,VBrown,"@tracitoguchi yes indeed, cloud 9 it is "
Positive,1957401440,Fri May 29 00:23:15 PDT 2009,NO_QUERY,PCRgetMONEYgurl,"@LiLi214 Shid, now a nigga Skeeerrrd 2 call u hell!!! "
Positive,1957401444,Fri May 29 00:23:15 PDT 2009,NO_QUERY,m000sh,"@afromusing Thanks, glad you enjoyed it "
Positive,1957401461,Fri May 29 00:23:15 PDT 2009,NO_QUERY,Fi_Tayler,Had a nice bike ride around the river ... Now out for Mexican yummmo.. EO EO EO counting down June2 
Positive,1957401490,Fri May 29 00:23:15 PDT 2009,NO_QUERY,thehermitage,@Puppetguy aha! caravan houses are wonderful because the views from the windows change as you go  Who's peculiar bird? 
Positive,1957401512,Fri May 29 00:23:15 PDT 2009,NO_QUERY,Lauren_Clark,Morning! It's a great sunny day in Edinburgh!! Nice!!!!! 
Positive,1958096740,Fri May 29 02:39:01 PDT 2009,NO_QUERY,AzaleahTan,I gotta get outta here. G'bye and g'night in advance everyone 
Positive,1958096771,Fri May 29 02:39:01 PDT 2009,NO_QUERY,FlintZA,"A couple of friends just gifted me some Microsoft Points for my birthday, what an awesome eco-friendly gift  Galactrix here I come! "
Positive,1958096810,Fri May 29 02:39:01 PDT 2009,NO_QUERY,cristiano87,@taylorswift13 I seriously love you. You're so funny 
Positive,1958096834,Fri May 29 02:39:02 PDT 2009,NO_QUERY,marcfonteijn,HVD Comic Serif Pro (free download --&gt; http://tr.im/mLRU) is the new Comic Sans! Spread the word 
Positive,1958096839,Fri May 29 02:39:02 PDT 2009,NO_QUERY,_L_H_,OMG for some reason i really like facebook 
Positive,1958096842,Fri May 29 02:39:02 PDT 2009,NO_QUERY,Djalfy,@Owais_Iqbal  welcome  
Positive,1958096854,Fri May 29 02:39:02 PDT 2009,NO_QUERY,fafs,"@monolish hi there mono  how are you and how come you're in bed? lucccky!!! unless you're sick, then that's not lucky.  x"
Positive,1958097106,Fri May 29 02:39:04 PDT 2009,NO_QUERY,astridcallista,The beginning of friday traffic.. Heading to GI 4 a long-awaited/planned dinner w/ the &quot;ducklings&quot; 
Positive,1958097185,Fri May 29 02:39:05 PDT 2009,NO_QUERY,ToriAnnCusack,@zachuhtack uh oh you're not one of those guys who rides there razor in a skate park are you?? 
Positive,1958097209,Fri May 29 02:39:05 PDT 2009,NO_QUERY,pranavdave,"So she is tester, thats y!!!!!!!!!! "
Positive,1958097251,Fri May 29 02:39:07 PDT 2009,NO_QUERY,MishNohouse,Off to to get pampered  Hope everyone Shake's and bake's their Cake and Snake  *Enjoy the weekend*
Positive,1958097290,Fri May 29 02:39:06 PDT 2009,NO_QUERY,carla_fourie,@PureApathy home made 
Positive,1958097315,Fri May 29 02:39:07 PDT 2009,NO_QUERY,theSuda,Prepared a new header for my blog..... http://lifeloveandlogic.wordpress.com   
Positive,1958097330,Fri May 29 02:39:07 PDT 2009,NO_QUERY,Sweet_Bbyqirl,Lookinq Arounddd  Just Joineddd 
Positive,1958097406,Fri May 29 02:39:08 PDT 2009,NO_QUERY,broookelea,"I am so bored, someone entertain me? "
Positive,1958103129,Fri May 29 02:40:17 PDT 2009,NO_QUERY,Nickyficki,"@iconoguy Yeah, I guess we do... I prefer the lighter beer...my fav is beer mixed with lemon, in german we call it &quot;Radler&quot; "
Positive,1958103271,Fri May 29 02:40:19 PDT 2009,NO_QUERY,nattegazet,@dipfico I resisted the temptation...  #quitsmoking
Positive,1958103328,Fri May 29 02:40:20 PDT 2009,NO_QUERY,darraghdoyle,"@alanwhelan Hey Alan, cheers for following! Hope all is well in Trocaire.ie "
Positive,1958103344,Fri May 29 02:40:20 PDT 2009,NO_QUERY,whitehawk,It must be really anti-climatic for people who will attend one of @ppk 's presentations if they happen to follow him on Twitter 
Positive,1958103477,Fri May 29 02:40:22 PDT 2009,NO_QUERY,tylermassey,"@formulaic666 nice eyelashes, I thought "
Positive,1958103480,Fri May 29 02:40:22 PDT 2009,NO_QUERY,karllatorres,"@ianthrelfall Hi Ian!! How did the gig  go?? See you soon, love you xxxx "
Positive,1958103517,Fri May 29 02:40:22 PDT 2009,NO_QUERY,LaylaNatalie,@beatbutcha LMAO yup... was not pretty 
Positive,1958103531,Fri May 29 02:40:22 PDT 2009,NO_QUERY,rodentvs,@miano @kaboro karibuni   #furahiday's goin well. Not in skul yet tho' @miano am still sortin some issues
Positive,1958103536,Fri May 29 02:40:22 PDT 2009,NO_QUERY,monica899,just registered for voting in next year's election under my married name  proud Poliquit 
Positive,1958103635,Fri May 29 02:40:23 PDT 2009,NO_QUERY,brethred,"At Mi Corazon tequila bar with @kahlerisms, @LyndaN_1981 &amp; @MPLUSV. Fantastic place!!!! Having a great time "
Positive,1958103664,Fri May 29 02:40:24 PDT 2009,NO_QUERY,carbon__kiwi,Mnemonic for types of competition: Cranky People Often Can't Tolerate Each (other). I'll go with the grammar goof and just remember. 
Positive,1958103669,Fri May 29 02:40:24 PDT 2009,NO_QUERY,IVFGal,@ivffox Good luck  How far along are you? Perhaps let one knwo - she can help with the deception  (and get really drunk!)
Positive,1958103675,Fri May 29 02:40:24 PDT 2009,NO_QUERY,erikajuneROMERO,trutv is forsure very entertaining. hahhh. 
Positive,1958103717,Fri May 29 02:40:24 PDT 2009,NO_QUERY,aryaning,dude. still hoping?! will i win? 
Positive,1958103721,Fri May 29 02:40:24 PDT 2009,NO_QUERY,lesley007,"Oh my. I've just woke up... Time to get in that sun.  Morning people,thanks for the #FF. Mwwaaaaaaaa!"
Positive,1958103742,Fri May 29 02:40:25 PDT 2009,NO_QUERY,lululabella,"wishing large mac screen was in fact small mac book so could go work in the sun, SO HOT and its only 10.30... "
Positive,1958103782,Fri May 29 02:40:25 PDT 2009,NO_QUERY,shayneloveless,@katemeadows cool anberlin might see who's supporting and might go too 
Positive,1958103797,Fri May 29 02:40:25 PDT 2009,NO_QUERY,ChefBrenda2012,"going to bed...NIGHT!!...er...MORN!!!...whatever, you get the point "
Positive,1958103875,Fri May 29 02:40:27 PDT 2009,NO_QUERY,Iglara,@architectjohn Have I told you lately that you are fabulous? 
Positive,1958103965,Fri May 29 02:40:28 PDT 2009,NO_QUERY,ellcrysx,"@SajidSarker:  oui, je t'accord...? Is that right? xP"
Positive,1958104011,Fri May 29 02:40:28 PDT 2009,NO_QUERY,r0z1k,"?????? www.passpack.com. ??????? ???? ???? ? ??? ????? ??????? ? ?? ?? ??? ?? ???????, ??? ? "
Positive,1958104212,Fri May 29 02:40:31 PDT 2009,NO_QUERY,penzo,@DonnieWalberg@tigerbabe I got Jimmys cd from@Shayminn when he was in Ireland too..........I'm lovin' it 
Positive,1958104226,Fri May 29 02:40:31 PDT 2009,NO_QUERY,anoopan,@pratheesh correction/corruption=Left politics 
Positive,1958104228,Fri May 29 02:40:31 PDT 2009,NO_QUERY,patlow,@schmicles Where? 
Positive,1958104295,Fri May 29 02:40:32 PDT 2009,NO_QUERY,sidsmumma,#Followfriday @Ladders71 BBC Radio Kent's early riser DJ also a very nice tweeter! definitely worth a follow! 
Positive,1958104305,Fri May 29 02:40:32 PDT 2009,NO_QUERY,Amalucky,@tzatz thanks for the follow 
Positive,1958104339,Fri May 29 02:40:32 PDT 2009,NO_QUERY,Kanaweira,@catarino congrats on achieving the 1000th 
Positive,1958104347,Fri May 29 02:40:32 PDT 2009,NO_QUERY,vickymoontree,@treasaint Thank you and thank you!! I'm off to my old home town to meet someone I haven't seen in 25 years! 
Positive,1958104360,Fri May 29 02:40:32 PDT 2009,NO_QUERY,ashleyemma,@simfin of course!! 
Positive,1958104389,Fri May 29 02:40:33 PDT 2009,NO_QUERY,bigenya,@bongmontesa TweetDeck is great!  You'll never imagine how Twitter would look without it.
Positive,1958104413,Fri May 29 02:40:33 PDT 2009,NO_QUERY,zazabronkhorst,Hehe! #liesgirlstell so true and funny! #liesgirlstell I've got a headache! 
Positive,1958104434,Fri May 29 02:40:33 PDT 2009,NO_QUERY,hakeem,was at ka bet's. now going to seria 
Positive,1958104465,Fri May 29 02:40:33 PDT 2009,NO_QUERY,the8bitch,@lexpretend 'looking good in that Gucci bikini...' 
Positive,1958104482,Fri May 29 02:40:34 PDT 2009,NO_QUERY,neogeo5185,@gabbilove. good talk. thanks for the ear. 
Positive,1958104499,Fri May 29 02:40:34 PDT 2009,NO_QUERY,MGMarts,@dinafragola Yes  Can't be worse that this  I hope?
Positive,1958104520,Fri May 29 02:40:34 PDT 2009,NO_QUERY,Sublogg,i am rather sleepy now 
Positive,1958104548,Fri May 29 02:40:34 PDT 2009,NO_QUERY,Daisierawe,@benshephard Well Upton Park is the best place to play footie!! Come on you irons 
Positive,1958104615,Fri May 29 02:40:35 PDT 2009,NO_QUERY,linxbee,Going to study for my last exam  See yuhh!!!
Positive,1958104716,Fri May 29 02:40:36 PDT 2009,NO_QUERY,skrobertson,@melly16 sher sher haha !! LEGEND 
Positive,1958104760,Fri May 29 02:40:37 PDT 2009,NO_QUERY,tsarnick,.@BlowhornOz yeah i'll have to reinstall it and find my login  will let you know when i do mate!!
Positive,1958104789,Fri May 29 02:40:37 PDT 2009,NO_QUERY,Carolinka_Cosmo,@shawnieora http://twitpic.com/664zz - You look Fabulous 
Positive,1958104837,Fri May 29 02:40:38 PDT 2009,NO_QUERY,kkimmydaviss,i would love to staple things to your temples 
Positive,1958104930,Fri May 29 02:40:39 PDT 2009,NO_QUERY,andyp115,"a-mazing show last night! shame i waited outside for like an hour to see you with me styleephone, rubbish :s lol but LOVED the show  andyx"
Positive,1958105038,Fri May 29 02:40:40 PDT 2009,NO_QUERY,LarryFlick,"Is actual Adam Lambert really following me here? Hmmm... Claims to be. Nice thought, since we did meet this week. But who really knows! "
Positive,1958105181,Fri May 29 02:40:42 PDT 2009,NO_QUERY,edhat1,morning lovely people. 
Positive,1958105229,Fri May 29 02:40:42 PDT 2009,NO_QUERY,dawn90,FINALLY finished Tale of Two Cities last night.  I feel extremely triumphant.  
Positive,1958105234,Fri May 29 02:40:42 PDT 2009,NO_QUERY,pob34,"gonna say bye for a bit, tweet you all later peeps.   "
Positive,1958105314,Fri May 29 02:40:44 PDT 2009,NO_QUERY,420MCGUYVER,"@makavellirayne Santa Clara is the county, wuteva is a fucking state of mind "
Positive,1958105319,Fri May 29 02:40:44 PDT 2009,NO_QUERY,oliviakateslack,On the way to Nottingham with Emily 
Positive,1958105325,Fri May 29 02:40:44 PDT 2009,NO_QUERY,ilikeucoz,@hellomirv No gummy bears?!? Too bad... Any fizzy colas at least?? 
Positive,1958105344,Fri May 29 02:40:44 PDT 2009,NO_QUERY,tspath,check out these social networking sites that pay for you to play  http://bit.ly/KjeaX
Positive,1958105586,Fri May 29 02:40:47 PDT 2009,NO_QUERY,deangroom,//surveys.polldaddy.com/s/F3C8BB4DAC58D58A/ - Poll for getting Edu-views of 1:1 laptops in schools - thanks to those that have replied 
Positive,1958105588,Fri May 29 02:40:47 PDT 2009,NO_QUERY,barijohn,The sun is out the sky is blue. I think it's chill out time by the canal and watch the world go by. 
Positive,1958105598,Fri May 29 02:40:47 PDT 2009,NO_QUERY,Sophiedreww,Seeeeeing Hannah Montana today. 
Positive,1958105624,Fri May 29 02:40:47 PDT 2009,NO_QUERY,derekmathew,having an epic night 
Positive,1958105646,Fri May 29 02:40:48 PDT 2009,NO_QUERY,dead_princess,off to work.. have a wonderful day everybody 
Positive,1958105685,Fri May 29 02:40:48 PDT 2009,NO_QUERY,_3_,@Rich_Fulcher Thanks man 
Positive,1958105708,Fri May 29 02:40:48 PDT 2009,NO_QUERY,Caleb_Price,"@JessicaSimpson Hey Jessica my name is Caleb Price, I was dropping by to say hello to you and hope your doing well on your parts  w/b ok"
Positive,1958105715,Fri May 29 02:40:48 PDT 2009,NO_QUERY,joshlees,"album's pretty much finished! last final tweaks then putting it in 1,000 little boxes "
Positive,1958105752,Fri May 29 02:40:49 PDT 2009,NO_QUERY,AshleyMcCraw,"@dougiemcfly loving the idea about having our own colony captain poynter. you find the island, i will provide the transport "
Positive,1958105763,Fri May 29 02:40:49 PDT 2009,NO_QUERY,cestlaviv,to twitter with my mac is like to climb the mount everest 
Positive,1958105765,Fri May 29 02:40:49 PDT 2009,NO_QUERY,ashriibby,"chilling with the ipod on shuffle, and dim simz "
Positive,1958105780,Fri May 29 02:40:49 PDT 2009,NO_QUERY,riokko,@segalovich ? ????? ???-???? ??????????? ?????  #kubok
Positive,1958105792,Fri May 29 02:40:50 PDT 2009,NO_QUERY,applesugarbomb,"Another eventful day, term breaks are wonderful! "
Positive,1958105795,Fri May 29 02:40:50 PDT 2009,NO_QUERY,JoshSemans,http://twitpic.com/669ks - Wahey!! Look what came today!! 
Positive,1958105886,Fri May 29 02:40:51 PDT 2009,NO_QUERY,THE_TICKuk,"@Gailporter w00t for the fluff, have a great time at Legoland "
Positive,1958105919,Fri May 29 02:40:51 PDT 2009,NO_QUERY,msalonen,@shinyshiny Pleaswe dont.I will take your email out now!! 
Positive,1958105934,Fri May 29 02:40:51 PDT 2009,NO_QUERY,sookio,"@PenguinBooks C'mon, I'm right, aren't I "
Positive,1958105961,Fri May 29 02:40:52 PDT 2009,NO_QUERY,wooozyfbaby,Lying bed... Sooo much to do today... But this is much more fun 
Positive,1958106010,Fri May 29 02:40:52 PDT 2009,NO_QUERY,malfoymanor,"@TomFelton Awww~, that's so sweet of your mom! "
Positive,1958106155,Fri May 29 02:40:54 PDT 2009,NO_QUERY,KellyShibari,Night Twitterville! See you again in a few hours 
Positive,1958106225,Fri May 29 02:40:55 PDT 2009,NO_QUERY,APBsayin,@SexyKellyC west TX for now.. then possibly LA. 
Positive,1958106348,Fri May 29 02:40:57 PDT 2009,NO_QUERY,Boddingtons,@fjkinnit sounds like a ton of fun!! You enjoy that.. 
Positive,1958106382,Fri May 29 02:40:57 PDT 2009,NO_QUERY,sarahreid22,@cogitoenpanne Welcome back  This time you're free! No notebook and no effing Richard dickwotsit  mister data monitor...
Positive,1958106383,Fri May 29 02:40:57 PDT 2009,NO_QUERY,130587,@woodycakes ahhh! i hope so too! let me know .. hehe! 
Positive,1958106453,Fri May 29 02:40:58 PDT 2009,NO_QUERY,andypulzar,Played a fun warm up set with craig before handing the decks onto Seb &amp; Chris. They're rocking it! 
Positive,1958106501,Fri May 29 02:40:59 PDT 2009,NO_QUERY,bigenya,"@adelgabot We have cheeseburgers, apple pie and soda  *shares*"
Positive,1958106542,Fri May 29 02:41:00 PDT 2009,NO_QUERY,dabitch,@zeroinfluencer I'm using the Mata Hari approach. 
Positive,1958106596,Fri May 29 02:41:00 PDT 2009,NO_QUERY,shiksarobin,"@_MeganElizabeth haha i'm so glad you came, a hot tub full of boys wanting to get naked is not my idea of a fun night unless you're there "
Positive,1958106726,Fri May 29 02:41:02 PDT 2009,NO_QUERY,LittleHOtNIss,@F1sasha I second that ... 
Positive,1958106766,Fri May 29 02:41:02 PDT 2009,NO_QUERY,webponce,@pluggerguy yeah - i saw that on the internets today. listening now 
Positive,1958106771,Fri May 29 02:41:02 PDT 2009,NO_QUERY,Poidoghomeslice,@ohemgeejilly dang thats tiight!!! haha so i bet he's yo favorite laker huh 
Positive,1958106779,Fri May 29 02:41:03 PDT 2009,NO_QUERY,dead_princess,it's raining 
Positive,1958106873,Fri May 29 02:41:04 PDT 2009,NO_QUERY,Kahlessien,I got some boxers. They say Chick Magnet on them. 
Positive,1958106891,Fri May 29 02:41:04 PDT 2009,NO_QUERY,foamcow,"@notxonhoj did you see the UI for Wave? Seriously, it will upset you and make you all antsy. "
Positive,1958106913,Fri May 29 02:41:04 PDT 2009,NO_QUERY,paulwoody,@maas74 How did you find me out of curiosity? What Search Term did you use? Welcome to Twitter by the Way 
Positive,1958107040,Fri May 29 02:41:06 PDT 2009,NO_QUERY,deathbyunicorn,Woo I was just told that my friends friend who I met yesterday thought I was 20  apparently I have a very young face! I'm happy with that!
Positive,1958107061,Fri May 29 02:41:06 PDT 2009,NO_QUERY,ajaymohanreddy,@scorpion032 good good. and now a first time entrepreneur  (i presume). infy was my first job too.
Positive,1958107220,Fri May 29 02:41:08 PDT 2009,NO_QUERY,Meehra,@siri_he *waves back*  Hey! It's almost lunch time for me as well. Mmmm home made vegetarian tikki masala = YUMMEEEH! 
Positive,1958107292,Fri May 29 02:41:09 PDT 2009,NO_QUERY,bindermichi,#followfriday update @miss_geschiggd &amp; @griesgram999 - just for the conversations 
Positive,1958107335,Fri May 29 02:41:09 PDT 2009,NO_QUERY,xXxSTARSxXX,"@Apocalyptica, meinst du mich ? "
Positive,1958113205,Fri May 29 02:42:19 PDT 2009,NO_QUERY,sarahaeroplane,"p.s. did i tell you that we have the album title?? The day we ran into the sea.   ...aahh well, time for work."
Positive,1958113213,Fri May 29 02:42:19 PDT 2009,NO_QUERY,hestia_berna,@seanwyngaard do some work client service... 
Positive,1958113220,Fri May 29 02:42:19 PDT 2009,NO_QUERY,MiDesfileNegro,@jaws_1 What am I doing? Listening to The Black Parade on repeat  you?
Positive,1958113225,Fri May 29 02:42:19 PDT 2009,NO_QUERY,JoshSemans,"@1jh isnt it? Its boiling, me is opting for a BBQ! "
Positive,1958113249,Fri May 29 02:42:20 PDT 2009,NO_QUERY,IAMWILLZ,"Sun is Shining, Weather is sweet....Thank God I'm Up....Catch me If u can "
Positive,1958113265,Fri May 29 02:42:20 PDT 2009,NO_QUERY,geetarchurchy,@Gerel heck yes   http://bit.ly/o0ll3
Positive,1958113273,Fri May 29 02:42:20 PDT 2009,NO_QUERY,ishie_loves,"@justislaand As am I. Says so on my Friendster. And yes, SoEulmates. "
Positive,1958113288,Fri May 29 02:42:20 PDT 2009,NO_QUERY,deangroom,http://surveys.polldaddy.com/s/F3C8BB4DAC58D58A/ Plz have look at 1 min survey about 1:1 laptops in schools - thank to those so far 
Positive,1958113399,Fri May 29 02:42:22 PDT 2009,NO_QUERY,jeneeco_12,work till three today... maybe i'll get lucky and get to leave at two or three 
Positive,1958113422,Fri May 29 02:42:22 PDT 2009,NO_QUERY,natalielever,"@Imaginethemusic I love it! adorable, just about to listen to songs now "
Positive,1958113445,Fri May 29 02:42:22 PDT 2009,NO_QUERY,junoaggy,@fildanurina goodluck for the STOVIA 
Positive,1958113480,Fri May 29 02:42:23 PDT 2009,NO_QUERY,Eman206,40 sensational soft rock songs 
Positive,1958113497,Fri May 29 02:42:23 PDT 2009,NO_QUERY,twebbstack,@kirstyrawrr they are hahaha  very jealous XD
Positive,1958113544,Fri May 29 02:42:23 PDT 2009,NO_QUERY,LauraaKelly,@_Weebs i didn't want to leave my bed this morning either ahahaha. Go ooon you know you want to sleeeep 
Positive,1958113560,Fri May 29 02:42:24 PDT 2009,NO_QUERY,rutgerontwerp,ONE tweet with the wrong hashtags and I'm being followed by some anti-depression twitter account. 
Positive,1958113638,Fri May 29 02:42:24 PDT 2009,NO_QUERY,zodiacsecurity,don't you just love it when an unexpected order comes in  i'm a happy boy
Positive,1958113639,Fri May 29 02:42:24 PDT 2009,NO_QUERY,dexterouslady,@arnie1985 take care and don't spend tooooooooooooo much of time before your comp or laps 
Positive,1958113662,Fri May 29 02:42:25 PDT 2009,NO_QUERY,rebecca1007,"WEEEEKEND  and a very long, because we have another holiday monday...."
Positive,1958113670,Fri May 29 02:42:25 PDT 2009,NO_QUERY,mcrosby78,What a lovely day for a train ride! Gotta go and see a client in Clacton.  #essex
Positive,1958113705,Fri May 29 02:42:25 PDT 2009,NO_QUERY,GraceDimond,@ddlovato http://twitpic.com/65r98 - you look so mature and beautiful 
Positive,1958113737,Fri May 29 02:42:26 PDT 2009,NO_QUERY,paraggoswami,you gotta respect the market..its everyone's father...never miss with ur father 
Positive,1958113777,Fri May 29 02:42:26 PDT 2009,NO_QUERY,themaninblue,@lachlanhardy Thanks lach! 
Positive,1958113780,Fri May 29 02:42:26 PDT 2009,NO_QUERY,thejester100,@stfallen True. They must be solid adamantium. No babies for THAT couple 
Positive,1958113998,Fri May 29 02:42:29 PDT 2009,NO_QUERY,Akouauto,new @Bat_For_Lashes video (Pearl's Dream)  http://tinyurl.com/lq4v8q 
Positive,1958114081,Fri May 29 02:42:30 PDT 2009,NO_QUERY,Literature_Girl,I love to love you 
Positive,1958114108,Fri May 29 02:42:30 PDT 2009,NO_QUERY,exitshikari,@bethasaurr omg yayy  &lt;33
Positive,1958114116,Fri May 29 02:42:30 PDT 2009,NO_QUERY,420MCGUYVER,Kush is kickin' in... time to crash!  Nice to meet some real peeps 
Positive,1958114346,Fri May 29 02:42:34 PDT 2009,NO_QUERY,Belinda_Bee,@MrsSOsbourne hello Mrs O 
Positive,1958114417,Fri May 29 02:42:34 PDT 2009,NO_QUERY,vandugen,@yomichael: It was so hilarious! I hope you don't have any bruises. Such a good sport 
Positive,1958114421,Fri May 29 02:42:34 PDT 2009,NO_QUERY,timmmers,@ainakobets ummm so? just say hi  i'll say it backkkk  hahaha.
Positive,1958114431,Fri May 29 02:42:34 PDT 2009,NO_QUERY,PamelaHassell,@georgesampson WOW! how good was your performance on BGT on thursday! that was the best performance EVER! you are amazing 
Positive,1958114511,Fri May 29 02:42:35 PDT 2009,NO_QUERY,Sanlin,"@RockOn24 Thanks, sweetie. I had a lovely Birthday. "
Positive,1958114543,Fri May 29 02:42:36 PDT 2009,NO_QUERY,shitxhappens,@lemongeneration thats why i love him  question: pumunta ka ba dun sa fob concert nung 07?
Positive,1958114547,Fri May 29 02:42:36 PDT 2009,NO_QUERY,mspecht,awesome arvo 4km run &amp; rum &amp; coke now chops &amp; red wine 
Positive,1958114628,Fri May 29 02:42:37 PDT 2009,NO_QUERY,codepo8,Starting my brown bag at IPC media soon 
Positive,1958114689,Fri May 29 02:42:38 PDT 2009,NO_QUERY,ibrahimSalih,Ps- how on earth could I forget her? She's unforgettable 
Positive,1958114710,Fri May 29 02:42:38 PDT 2009,NO_QUERY,lukluk,On the way home... 
Positive,1958114723,Fri May 29 02:42:38 PDT 2009,NO_QUERY,ilikeucoz,@Yukari_Fujii Time to rob the fridge I think! 
Positive,1958114762,Fri May 29 02:42:38 PDT 2009,NO_QUERY,acidicice,rt @laurakim123: Surely its not proper to be expected to work THIS hard on a friday! &lt;- she said proper @wenchy 
Positive,1958114774,Fri May 29 02:42:38 PDT 2009,NO_QUERY,keithcoventry,- Its only bley friday !!! What will the weekend bring us this time  BTW - Cars in for MOT - Hope it will pass 1st time.
Positive,1958114810,Fri May 29 02:42:39 PDT 2009,NO_QUERY,Jesus_personal,"To know how to Get 16.000 Followers in 90 days &amp; Make no Money doing it? http://bit.ly/SlgV8 Good tipps, but money?  Jesus"
Positive,1958114870,Fri May 29 02:42:40 PDT 2009,NO_QUERY,sharfarhanah,i heart huda 
Positive,1958114887,Fri May 29 02:42:40 PDT 2009,NO_QUERY,annevdns,how do u tell your boss you're no longer happy with work without getting fired?   hehehe any suggestions?
Positive,1958114917,Fri May 29 02:42:41 PDT 2009,NO_QUERY,feblub,Fine...follow @BigDaws  for #followfriday ...why? well u just have to! Dammit!.  x
Positive,1958114924,Fri May 29 02:42:40 PDT 2009,NO_QUERY,phuturatica,@neonriotsquad UH OH! Bricks them! What do you new shoes look like? 
Positive,1958115024,Fri May 29 02:42:42 PDT 2009,NO_QUERY,zazabronkhorst,@HartWayne U should chat about #liesgirlstell and #liesboystell on air today. Some funny ones 
Positive,1958115058,Fri May 29 02:42:42 PDT 2009,NO_QUERY,wormsterrr,@ashiebutt you can say worm is the best! 
Positive,1958115090,Fri May 29 02:42:43 PDT 2009,NO_QUERY,GoddessArt8,@twitmeditation - i couldnt DM your DM ??!! all good - yes I am into meditation have been for years. 
Positive,1958115118,Fri May 29 02:42:43 PDT 2009,NO_QUERY,pratheesh,@kuncheria: danks. 
Positive,1958115127,Fri May 29 02:42:43 PDT 2009,NO_QUERY,laalanthika,very happy that the veronicas are doing a uk tour 
Positive,1958115183,Fri May 29 02:42:44 PDT 2009,NO_QUERY,angelquilter,@lucybarrow looking forward to being there 
Positive,1958115219,Fri May 29 02:42:44 PDT 2009,NO_QUERY,KinkyPriest,@NaiveLondonGirl i would vote yes to blogging about your first lesbian experience.  
Positive,1958115222,Fri May 29 02:42:44 PDT 2009,NO_QUERY,Tess_babe,im on myspace cracker tommorrow 
Positive,1958115238,Fri May 29 02:42:44 PDT 2009,NO_QUERY,scream2me18,"goin to get breaky soon. should get our new phones today *happy dance* idk which one i want yet, i just wanna get a good deal "
Positive,1958115274,Fri May 29 02:42:45 PDT 2009,NO_QUERY,Hooded,@ASinisterDuck thats when it starts yeah 
Positive,1958115307,Fri May 29 02:42:45 PDT 2009,NO_QUERY,bwness,I will shower now 
Positive,1958115313,Fri May 29 02:42:45 PDT 2009,NO_QUERY,HighSpeedMum,"@mrsjsuperfrau See, I told you!   Gym is bad for you but wine is good "
Positive,1958115314,Fri May 29 02:42:45 PDT 2009,NO_QUERY,sarahisonfire,@JanayS haha its fine for me  im worried for my friends tho... xD
Positive,1958115375,Fri May 29 02:42:46 PDT 2009,NO_QUERY,ionlywearblack,home. drank but didn't drunk. more dexter. goodnight 
Positive,1958115417,Fri May 29 02:42:47 PDT 2009,NO_QUERY,thongek,@arjin KTB has me 
Positive,1958115496,Fri May 29 02:42:48 PDT 2009,NO_QUERY,mrscrob,@the8333696 Thanks. Will do. Supposed to be fine this w/e too spesh for u mon-fri workers 
Positive,1958115497,Fri May 29 02:42:48 PDT 2009,NO_QUERY,ojstrangeness,is off to the Crazy Lady's house  yay!
Positive,1958115500,Fri May 29 02:42:48 PDT 2009,NO_QUERY,MichelleHollis,wahhoo well good shop in primark yesterday love abit of primani 
Positive,1958115595,Fri May 29 02:42:49 PDT 2009,NO_QUERY,lopezwilfred,Life itself still remains a very effective therapist. #qoute 
Positive,1958115618,Fri May 29 02:42:49 PDT 2009,NO_QUERY,Sandraa_Baby,is watching Twilight. again 
Positive,1958115648,Fri May 29 02:42:50 PDT 2009,NO_QUERY,AmandaCee_xX,ok feeling betternow  see its always good to talk things through with people
Positive,1958115752,Fri May 29 02:42:51 PDT 2009,NO_QUERY,benhon81,@suilin @jinwy yea. It's going to be filled with mindless violent tearing adventure with sweats breaking out. 
Positive,1958115809,Fri May 29 02:42:52 PDT 2009,NO_QUERY,dathomas1,holidays!!!! I love it 
Positive,1958115858,Fri May 29 02:42:52 PDT 2009,NO_QUERY,x_amysmith_x,@coolc2k8 hey small midget calum kidin =D ur kool wuu2 wb amy 
Positive,1958115915,Fri May 29 02:42:53 PDT 2009,NO_QUERY,ssloth,yeess! i just took all the clothes that i don't use anymore and i'm gonna take them to DA fleamarket  not feelin' lazy !! super
Positive,1958115956,Fri May 29 02:42:54 PDT 2009,NO_QUERY,melanietaylor01,@Katie_McFlyy lmao. tranny ;)  lol . love that song  lmao . x
Positive,1958115999,Fri May 29 02:42:54 PDT 2009,NO_QUERY,Cocodwor,Wow. the mass effect 2 e3 teaser is short but nothing short of awesome 
